2025-05-29 09:42:43,907 INFO  Logger.cs: 70 - 
2025-05-29 21:03:28,029 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw
2025-05-29 21:03:28,030 INFO  ExportHelper.cs: 147 - Beginning the export process
2025-05-29 21:03:28,032 INFO  ExportHelper.cs: 153 - Creating package directories with name two_wheeler_cw and save path C:\Users\AyaanaUrbana\new_robot_urdf
2025-05-29 21:03:29,918 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\CMakeLists.txt
2025-05-29 21:03:29,951 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\config\joint_names_two_wheeler_cw.yaml
2025-05-29 21:03:29,952 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\package.xml
2025-05-29 21:03:29,954 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\package.xml
2025-05-29 21:03:30,023 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\launch\
2025-05-29 21:03:30,024 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\launch\
2025-05-29 21:03:30,026 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2025-05-29 21:03:30,028 INFO  ExportHelper.cs: 450 - Saving users preferences
2025-05-29 21:03:30,029 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2025-05-29 21:03:30,031 INFO  ExportHelper.cs: 464 - Setting STL preferences
2025-05-29 21:03:30,051 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2025-05-29 21:03:30,054 INFO  ExportHelper.cs: 197 - Hiding all components
2025-05-29 21:03:31,010 INFO  ExportHelper.cs: 204 - Beginning individual files export
2025-05-29 21:03:31,015 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2025-05-29 21:03:31,017 INFO  ExportHelper.cs: 272 - Link base_link has 4 children
2025-05-29 21:03:31,020 INFO  ExportHelper.cs: 270 - Exporting link: lw_Link
2025-05-29 21:03:31,021 INFO  ExportHelper.cs: 272 - Link lw_Link has 0 children
2025-05-29 21:03:31,022 INFO  ExportHelper.cs: 317 - lw_Link: Exporting STL with coordinate frame lw_link
2025-05-29 21:03:31,023 INFO  ExportHelper.cs: 322 - lw_Link: Reference geometry name 
2025-05-29 21:03:31,780 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\meshes\lw_Link.STL
2025-05-29 21:03:32,839 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-05-29 21:03:32,842 INFO  ExportHelper.cs: 270 - Exporting link: rw_Link
2025-05-29 21:03:32,843 INFO  ExportHelper.cs: 272 - Link rw_Link has 0 children
2025-05-29 21:03:32,844 INFO  ExportHelper.cs: 317 - rw_Link: Exporting STL with coordinate frame rw_link
2025-05-29 21:03:32,844 INFO  ExportHelper.cs: 322 - rw_Link: Reference geometry name 
2025-05-29 21:03:32,983 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\meshes\rw_Link.STL
2025-05-29 21:03:33,871 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-05-29 21:03:33,875 INFO  ExportHelper.cs: 270 - Exporting link: cws_Link
2025-05-29 21:03:33,876 INFO  ExportHelper.cs: 272 - Link cws_Link has 0 children
2025-05-29 21:03:33,878 INFO  ExportHelper.cs: 317 - cws_Link: Exporting STL with coordinate frame cws_link
2025-05-29 21:03:33,879 INFO  ExportHelper.cs: 322 - cws_Link: Reference geometry name 
2025-05-29 21:03:34,585 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\meshes\cws_Link.STL
2025-05-29 21:03:35,729 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-05-29 21:03:35,733 INFO  ExportHelper.cs: 270 - Exporting link: lidar_Link
2025-05-29 21:03:35,734 INFO  ExportHelper.cs: 272 - Link lidar_Link has 0 children
2025-05-29 21:03:35,734 INFO  ExportHelper.cs: 317 - lidar_Link: Exporting STL with coordinate frame lidar_link
2025-05-29 21:03:35,735 INFO  ExportHelper.cs: 322 - lidar_Link: Reference geometry name 
2025-05-29 21:03:36,104 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\meshes\lidar_Link.STL
2025-05-29 21:03:36,331 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-05-29 21:03:36,333 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame base_link
2025-05-29 21:03:36,333 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name 
2025-05-29 21:03:37,317 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\meshes\base_link.STL
2025-05-29 21:03:37,855 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-05-29 21:03:37,856 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2025-05-29 21:03:41,125 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2025-05-29 21:03:41,126 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2025-05-29 21:03:41,127 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\urdf\two_wheeler_cw.urdf
2025-05-29 21:03:41,129 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\urdf\two_wheeler_cw.csv
2025-05-29 21:03:41,131 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-05-29 21:03:41,132 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-05-29 21:03:41,133 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-05-29 21:03:41,134 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-05-29 21:03:41,135 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-05-29 21:03:41,136 INFO  ExportHelper.cs: 234 - Copying log file
2025-05-29 21:03:41,137 INFO  ExportHelper.cs: 439 - Copying C:\Users\AyaanaUrbana\sw2urdf_logs\sw2urdf.log to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_cw\export.log
